datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2017-05-26 05:00:00,25.46666666666667,86.66666666666667,29.666666666666668,34.23387364155461
2017-05-26 06:00:00,25.133333333333333,78.33333333333333,31.333333333333332,34.22621108859827
2017-05-26 07:00:00,24.8,70.0,33.0,34.21854853564192
2017-05-26 08:00:00,25.033333333333335,68.33333333333333,33.333333333333336,34.210885982685575
2017-05-26 09:00:00,25.266666666666666,66.66666666666667,33.666666666666664,34.20322342972923
2017-05-26 10:00:00,25.5,65.0,34.0,34.19556087677289
2017-05-26 11:00:00,26.966666666666665,60.0,31.0,34.18789832381654
2017-05-26 12:00:00,28.433333333333334,55.0,28.0,34.18023577086019
2017-05-26 13:00:00,29.9,50.0,25.0,34.172573217903846
2017-05-26 14:00:00,29.933333333333334,46.666666666666664,25.333333333333332,34.1649106649475
2017-05-26 15:00:00,29.966666666666665,43.333333333333336,25.666666666666668,34.15724811199116
2017-05-26 16:00:00,30.0,40.0,26.0,34.14958555903481
2017-05-26 17:00:00,29.133333333333333,43.333333333333336,25.666666666666668,34.141923006078464
2017-05-26 18:00:00,28.266666666666666,46.666666666666664,25.333333333333332,34.134260453122124
2017-05-26 19:00:00,27.4,50.0,25.0,34.12659790016578
2017-05-26 20:00:00,27.0,55.0,25.333333333333332,34.11893534720943
2017-05-26 21:00:00,26.599999999999998,60.0,25.666666666666668,34.11127279425308
2017-05-26 22:00:00,26.2,65.0,26.0,34.103610241296735
2017-05-26 23:00:00,25.933333333333334,78.33333333333333,28.666666666666668,34.095947688340395
2017-05-27 00:00:00,25.666666666666664,91.66666666666667,31.333333333333332,34.08828513538405
2017-05-27 01:00:00,25.4,105.0,34.0,34.0806225824277
2017-05-27 02:00:00,25.03333333333333,100.0,30.333333333333332,34.07296002947135
2017-05-27 03:00:00,24.666666666666668,95.0,26.666666666666668,34.06529747651501
2017-05-27 04:00:00,24.3,90.0,23.0,34.057634923558666
2017-05-27 05:00:00,24.833333333333332,76.66666666666667,24.333333333333332,34.04997237060232
2017-05-27 06:00:00,25.366666666666667,63.33333333333333,25.666666666666668,34.04230981764597
2017-05-27 07:00:00,25.9,50.0,27.0,34.034647264689625
2017-05-27 08:00:00,27.3,53.333333333333336,27.333333333333332,34.026984711733284
2017-05-27 09:00:00,28.7,56.666666666666664,27.666666666666668,34.01932215877694
2017-05-27 10:00:00,30.1,60.0,28.0,34.01165960582059
2017-05-27 11:00:00,31.0,58.333333333333336,25.333333333333332,34.00399705286425
2017-05-27 12:00:00,31.9,56.666666666666664,22.666666666666668,33.9963344999079
2017-05-27 13:00:00,32.8,55.0,20.0,33.988671946951555
2017-05-27 14:00:00,32.86666666666667,55.0,19.333333333333332,33.98100939399521
2017-05-27 15:00:00,32.93333333333333,55.0,18.666666666666668,33.97334684103886
2017-05-27 16:00:00,33.0,55.0,18.0,33.965684288082514
2017-05-27 17:00:00,31.466666666666665,60.0,20.666666666666668,33.958021735126174
2017-05-27 18:00:00,29.933333333333334,65.0,23.333333333333332,33.95035918216983
2017-05-27 19:00:00,28.4,70.0,26.0,33.94269662921348
2017-05-27 20:00:00,27.966666666666665,70.0,26.333333333333332,33.93503407625714
2017-05-27 21:00:00,27.533333333333335,70.0,26.666666666666668,33.92737152330079
2017-05-27 22:00:00,27.1,70.0,27.0,33.919708970344445
2017-05-27 23:00:00,26.833333333333336,68.33333333333333,26.0,33.9120464173881
2017-05-28 00:00:00,26.566666666666666,66.66666666666667,25.0,33.90438386443175
2017-05-28 01:00:00,26.3,65.0,24.0,33.89672131147541
2017-05-28 02:00:00,26.066666666666666,66.66666666666667,25.333333333333332,33.88905875851906
2017-05-28 03:00:00,25.833333333333336,68.33333333333333,26.666666666666668,33.881396205562716
2017-05-28 04:00:00,25.6,70.0,28.0,33.873733652606376
2017-05-28 05:00:00,25.666666666666668,70.0,28.666666666666668,33.86607109965003
2017-05-28 06:00:00,25.733333333333334,70.0,29.333333333333332,33.85840854669368
2017-05-28 07:00:00,25.8,70.0,30.0,33.850745993737334
2017-05-28 08:00:00,25.96666666666667,68.33333333333333,29.333333333333332,33.84308344078099
2017-05-28 09:00:00,26.133333333333333,66.66666666666667,28.666666666666668,33.83542088782464
2017-05-28 10:00:00,26.3,65.0,28.0,33.8277583348683
2017-05-28 11:00:00,27.400000000000002,71.66666666666667,26.666666666666668,33.82009578191195
2017-05-28 12:00:00,28.5,78.33333333333333,25.333333333333332,33.812433228955605
2017-05-28 13:00:00,29.6,85.0,24.0,33.804770675999265
2017-05-28 14:00:00,30.233333333333334,81.66666666666667,23.333333333333332,33.79710812304292
2017-05-28 15:00:00,30.866666666666667,78.33333333333333,22.666666666666668,33.78944557008657
2017-05-28 16:00:00,31.5,75.0,22.0,33.78178301713022
2017-05-28 17:00:00,30.3,83.33333333333333,23.0,33.774120464173876
2017-05-28 18:00:00,29.099999999999998,91.66666666666667,24.0,33.766457911217536
2017-05-28 19:00:00,27.9,100.0,25.0,33.75879535826119
2017-05-28 20:00:00,27.4,91.66666666666667,24.666666666666668,33.75113280530484
2017-05-28 21:00:00,26.9,83.33333333333333,24.333333333333332,33.7434702523485
2017-05-28 22:00:00,26.4,75.0,24.0,33.735807699392154
2017-05-28 23:00:00,26.166666666666664,78.33333333333333,23.333333333333332,33.72814514643581
2017-05-29 00:00:00,25.933333333333334,81.66666666666667,22.666666666666668,33.72048259347946
2017-05-29 01:00:00,25.7,85.0,22.0,33.71282004052311
2017-05-29 02:00:00,25.433333333333334,76.66666666666667,22.666666666666668,33.705157487566765
2017-05-29 03:00:00,25.166666666666664,68.33333333333333,23.333333333333332,33.697494934610425
2017-05-29 04:00:00,24.9,60.0,24.0,33.68983238165408
2017-05-29 05:00:00,25.166666666666664,61.666666666666664,28.666666666666668,33.68216982869773
2017-05-29 06:00:00,25.433333333333334,63.333333333333336,33.333333333333336,33.67450727574139
2017-05-29 07:00:00,25.7,65.0,38.0,33.666844722785044
2017-05-29 08:00:00,26.666666666666668,66.66666666666667,36.0,33.659182169828696
2017-05-29 09:00:00,27.633333333333333,68.33333333333333,34.0,33.65151961687235
2017-05-29 10:00:00,28.6,70.0,32.0,33.643857063916
2017-05-29 11:00:00,29.26666666666667,66.66666666666667,26.333333333333332,33.63619451095966
2017-05-29 12:00:00,29.933333333333334,63.333333333333336,20.666666666666664,33.628531958003315
2017-05-29 13:00:00,30.6,60.0,15.0,33.62086940504697
2017-05-29 14:00:00,30.96666666666667,61.666666666666664,12.333333333333334,33.61320685209062
2017-05-29 15:00:00,31.333333333333332,63.333333333333336,9.666666666666668,33.60554429913428
2017-05-29 16:00:00,31.7,65.0,7.0,33.59788174617793
2017-05-29 17:00:00,30.633333333333333,111.66666666666666,5.333333333333333,33.590219193221586
2017-05-29 18:00:00,29.566666666666666,158.33333333333331,3.6666666666666665,33.58255664026524
2017-05-29 19:00:00,28.5,205.0,2.0,33.57489408730889
2017-05-29 20:00:00,28.166666666666668,210.0,3.666666666666667,33.56723153435255
2017-05-29 21:00:00,27.833333333333332,215.0,5.333333333333334,33.559568981396204
2017-05-29 22:00:00,27.5,220.0,7.0,33.55190642843986
2017-05-29 23:00:00,27.2,225.0,9.333333333333334,33.54424387548352
2017-05-30 00:00:00,26.900000000000002,230.0,11.666666666666668,33.53658132252717
2017-05-30 01:00:00,26.6,235.0,14.0,33.52891876957082
2017-05-30 02:00:00,26.366666666666667,235.0,14.666666666666666,33.521256216614475
2017-05-30 03:00:00,26.133333333333333,235.0,15.333333333333334,33.51359366365813
2017-05-30 04:00:00,25.9,235.0,16.0,33.50593111070179
2017-05-30 05:00:00,26.266666666666666,223.33333333333334,14.0,33.49826855774544
2017-05-30 06:00:00,26.633333333333333,211.66666666666666,12.0,33.49060600478909
2017-05-30 07:00:00,27.0,200.0,10.0,33.482943451832746
2017-05-30 08:00:00,28.133333333333333,205.0,12.0,33.475280898876406
2017-05-30 09:00:00,29.266666666666666,210.0,14.0,33.46761834592006
2017-05-30 10:00:00,30.4,215.0,16.0,33.45995579296371
2017-05-30 11:00:00,30.766666666666666,210.0,15.333333333333334,33.452293240007364
2017-05-30 12:00:00,31.133333333333333,205.0,14.666666666666666,33.44463068705102
2017-05-30 13:00:00,31.5,200.0,14.0,33.43696813409468
2017-05-30 14:00:00,31.733333333333334,196.66666666666666,15.0,33.42930558113833
2017-05-30 15:00:00,31.96666666666667,193.33333333333334,16.0,33.42164302818198
2017-05-30 16:00:00,32.2,190.0,17.0,33.41398047522564
2017-05-30 17:00:00,31.000000000000004,195.0,20.0,33.406317922269295
2017-05-30 18:00:00,29.8,200.0,23.0,33.39865536931295
2017-05-30 19:00:00,28.6,205.0,26.0,33.3909928163566
2017-05-30 20:00:00,28.2,211.66666666666666,27.0,33.383330263400254
2017-05-30 21:00:00,27.8,218.33333333333334,28.0,33.375667710443906
2017-05-30 22:00:00,27.4,225.0,29.0,33.368005157487566
2017-05-30 23:00:00,27.133333333333333,230.0,25.333333333333332,33.36034260453122
2017-05-31 00:00:00,26.866666666666667,235.0,21.666666666666668,33.35268005157487
2017-05-31 01:00:00,26.6,240.0,18.0,33.34501749861853
2017-05-31 02:00:00,26.533333333333335,236.66666666666666,17.666666666666668,33.337354945662184
2017-05-31 03:00:00,26.466666666666665,233.33333333333334,17.333333333333332,33.32969239270584
2017-05-31 04:00:00,26.4,230.0,17.0,33.32202983974949
2017-05-31 05:00:00,26.433333333333334,223.33333333333334,15.666666666666666,33.31436728679314
2017-05-31 06:00:00,26.466666666666665,216.66666666666666,14.333333333333334,33.3067047338368
2017-05-31 07:00:00,26.5,210.0,13.0,33.299042180880456
2017-05-31 08:00:00,26.766666666666666,211.66666666666666,13.666666666666666,33.29137962792411
2017-05-31 09:00:00,27.033333333333335,213.33333333333334,14.333333333333334,33.28371707496777
2017-05-31 10:00:00,27.3,215.0,15.0,33.27605452201142
2017-05-31 11:00:00,28.033333333333335,216.66666666666666,17.0,33.268391969055074
2017-05-31 12:00:00,28.766666666666666,218.33333333333334,19.0,33.26072941609873
2017-05-31 13:00:00,29.5,220.0,21.0,33.25306686314238
2017-05-31 14:00:00,29.366666666666667,225.0,22.0,33.24540431018603
2017-05-31 15:00:00,29.233333333333334,230.0,23.0,33.23774175722969
2017-05-31 16:00:00,29.1,235.0,24.0,33.230079204273345
2017-05-31 17:00:00,28.566666666666666,235.0,23.666666666666668,33.222416651317
2017-05-31 18:00:00,28.033333333333335,235.0,23.333333333333332,33.21475409836066
2017-05-31 19:00:00,27.5,235.0,23.0,33.20709154540431
2017-05-31 20:00:00,27.266666666666666,235.0,24.0,33.19942899244796
2017-05-31 21:00:00,27.033333333333335,235.0,25.0,33.191766439491616
2017-05-31 22:00:00,26.8,235.0,26.0,33.18410388653527
2017-05-31 23:00:00,26.6,236.66666666666666,26.666666666666668,33.17644133357893
2017-06-01 00:00:00,26.4,238.33333333333334,27.333333333333332,33.16877878062258
2017-06-01 01:00:00,26.2,240.0,28.0,33.161116227666234
2017-06-01 02:00:00,25.933333333333334,241.66666666666666,28.0,33.153453674709894
2017-06-01 03:00:00,25.666666666666664,243.33333333333334,28.0,33.14579112175355
2017-06-01 04:00:00,25.4,245.0,28.0,33.1381285687972
2017-06-01 05:00:00,25.666666666666664,241.66666666666666,26.0,33.13046601584085
2017-06-01 06:00:00,25.933333333333334,238.33333333333334,24.0,33.122803462884505
2017-06-01 07:00:00,26.2,235.0,22.0,33.11514090992816
2017-06-01 08:00:00,27.5,235.0,22.666666666666668,33.10747835697182
2017-06-01 09:00:00,28.8,235.0,23.333333333333332,33.09981580401547
2017-06-01 10:00:00,30.1,235.0,24.0,33.09215325105912
2017-06-01 11:00:00,31.26666666666667,235.0,24.666666666666668,33.08449069810278
2017-06-01 12:00:00,32.43333333333334,235.0,25.333333333333332,33.076828145146436
2017-06-01 13:00:00,33.6,235.0,26.0,33.06916559219009
2017-06-01 14:00:00,33.53333333333333,238.33333333333334,25.666666666666668,33.06150303923374
2017-06-01 15:00:00,33.46666666666667,241.66666666666666,25.333333333333332,33.053840486277394
2017-06-01 16:00:00,33.4,245.0,25.0,33.046177933321054
2017-06-01 17:00:00,32.13333333333333,246.66666666666666,23.666666666666668,33.03851538036471
2017-06-01 18:00:00,30.866666666666667,248.33333333333334,22.333333333333332,33.03085282740836
2017-06-01 19:00:00,29.6,250.0,21.0,33.02319027445201
2017-06-01 20:00:00,29.233333333333334,246.66666666666666,22.666666666666668,33.01552772149567
2017-06-01 21:00:00,28.866666666666667,243.33333333333334,24.333333333333332,33.007865168539325
2017-06-01 22:00:00,28.5,240.0,26.0,33.00020261558298
2017-06-01 23:00:00,28.2,235.0,26.666666666666668,32.99254006262663
2017-06-02 00:00:00,27.900000000000002,230.0,27.333333333333332,32.984877509670284
2017-06-02 01:00:00,27.6,225.0,28.0,32.977214956713944
2017-06-02 02:00:00,27.366666666666667,228.33333333333334,28.0,32.969552403757596
2017-06-02 03:00:00,27.133333333333333,231.66666666666666,28.0,32.96188985080125
2017-06-02 04:00:00,26.9,235.0,28.0,32.95422729784491
2017-06-02 05:00:00,27.266666666666666,236.66666666666666,28.0,32.94656474488856
2017-06-02 06:00:00,27.633333333333333,238.33333333333334,28.0,32.938902191932215
2017-06-02 07:00:00,28.0,240.0,28.0,32.93123963897587
2017-06-02 08:00:00,29.433333333333334,245.0,27.0,32.92357708601952
2017-06-02 09:00:00,30.866666666666664,250.0,26.0,32.91591453306318
2017-06-02 10:00:00,32.3,255.0,25.0,32.90825198010683
2017-06-02 11:00:00,33.166666666666664,253.33333333333334,24.666666666666668,32.900589427150486
2017-06-02 12:00:00,34.03333333333333,251.66666666666666,24.333333333333332,32.892926874194146
2017-06-02 13:00:00,34.9,250.0,24.0,32.8852643212378
2017-06-02 14:00:00,34.766666666666666,251.66666666666666,24.666666666666668,32.87760176828145
2017-06-02 15:00:00,34.63333333333333,253.33333333333334,25.333333333333332,32.869939215325104
2017-06-02 16:00:00,34.5,255.0,26.0,32.86227666236876
2017-06-02 17:00:00,33.233333333333334,255.0,26.666666666666668,32.85461410941241
2017-06-02 18:00:00,31.966666666666665,255.0,27.333333333333332,32.84695155645606
2017-06-02 19:00:00,30.7,255.0,28.0,32.83928900349972
2017-06-02 20:00:00,30.266666666666666,255.0,30.666666666666668,32.831626450543375
2017-06-02 21:00:00,29.833333333333332,255.0,33.333333333333336,32.823963897587035
2017-06-02 22:00:00,29.4,255.0,36.0,32.81630134463069
2017-06-02 23:00:00,29.0,255.0,36.333333333333336,32.80863879167434
2017-06-03 00:00:00,28.599999999999998,255.0,36.666666666666664,32.80097623871799
2017-06-03 01:00:00,28.2,255.0,37.0,32.793313685761646
2017-06-03 02:00:00,27.833333333333332,255.0,36.333333333333336,32.7856511328053
2017-06-03 03:00:00,27.46666666666667,255.0,35.666666666666664,32.77798857984896
2017-06-03 04:00:00,27.1,255.0,35.0,32.77032602689261
2017-06-03 05:00:00,27.366666666666667,253.33333333333334,35.333333333333336,32.76266347393627
2017-06-03 06:00:00,27.633333333333333,251.66666666666666,35.666666666666664,32.755000920979924
2017-06-03 07:00:00,27.9,250.0,36.0,32.74733836802358
2017-06-03 08:00:00,29.333333333333332,251.66666666666666,36.333333333333336,32.73967581506723
2017-06-03 09:00:00,30.76666666666667,253.33333333333334,36.666666666666664,32.73201326211088
2017-06-03 10:00:00,32.2,255.0,37.0,32.724350709154535
2017-06-03 11:00:00,33.233333333333334,256.6666666666667,34.666666666666664,32.71668815619819
2017-06-03 12:00:00,34.266666666666666,258.3333333333333,32.333333333333336,32.70902560324185
2017-06-03 13:00:00,35.3,260.0,30.0,32.7013630502855
2017-06-03 14:00:00,35.233333333333334,260.0,28.666666666666668,32.69370049732916
2017-06-03 15:00:00,35.166666666666664,260.0,27.333333333333332,32.68603794437281
2017-06-03 16:00:00,35.1,260.0,26.0,32.678375391416466
2017-06-03 17:00:00,33.733333333333334,258.3333333333333,26.0,32.67071283846012
2017-06-03 18:00:00,32.36666666666667,256.6666666666667,26.0,32.66305028550377
2017-06-03 19:00:00,31.0,255.0,26.0,32.655387732547425
2017-06-03 20:00:00,30.533333333333335,255.0,26.666666666666668,32.647725179591085
2017-06-03 21:00:00,30.066666666666666,255.0,27.333333333333332,32.64006262663474
2017-06-03 22:00:00,29.6,255.0,28.0,32.6324000736784
2017-06-03 23:00:00,29.066666666666666,256.6666666666667,29.0,32.62473752072205
2017-06-04 00:00:00,28.533333333333335,258.3333333333333,30.0,32.6170749677657
2017-06-04 01:00:00,28.0,260.0,31.0,32.609412414809356
2017-06-04 02:00:00,27.7,260.0,31.666666666666668,32.60174986185301
2017-06-04 03:00:00,27.400000000000002,260.0,32.333333333333336,32.59408730889666
2017-06-04 04:00:00,27.1,260.0,33.0,32.586424755940314
2017-06-04 05:00:00,27.333333333333336,263.3333333333333,31.666666666666668,32.578762202983974
2017-06-04 06:00:00,27.566666666666666,266.6666666666667,30.333333333333332,32.57109965002763
2017-06-04 07:00:00,27.8,270.0,29.0,32.56343709707129
2017-06-04 08:00:00,29.333333333333332,266.6666666666667,30.0,32.55577454411494
2017-06-04 09:00:00,30.866666666666667,263.3333333333333,31.0,32.54811199115859
2017-06-04 10:00:00,32.4,260.0,32.0,32.540449438202245
2017-06-04 11:00:00,32.266666666666666,261.6666666666667,32.666666666666664,32.5327868852459
2017-06-04 12:00:00,32.13333333333333,263.3333333333333,33.333333333333336,32.52512433228955
2017-06-04 13:00:00,32.0,265.0,34.0,32.51746177933321
2017-06-04 14:00:00,31.866666666666667,265.0,35.666666666666664,32.50979922637686
2017-06-04 15:00:00,31.733333333333334,265.0,37.333333333333336,32.50213667342052
2017-06-04 16:00:00,31.6,265.0,39.0,32.494474120464176
2017-06-04 17:00:00,31.166666666666668,261.6666666666667,38.0,32.48681156750783
2017-06-04 18:00:00,30.733333333333334,258.3333333333333,37.0,32.47914901455148
2017-06-04 19:00:00,30.3,255.0,36.0,32.471486461595134
2017-06-04 20:00:00,29.933333333333334,253.33333333333334,37.0,32.46382390863879
2017-06-04 21:00:00,29.566666666666666,251.66666666666666,38.0,32.45616135568244
2017-06-04 22:00:00,29.2,250.0,39.0,32.4484988027261
2017-06-04 23:00:00,28.8,251.66666666666666,39.0,32.44083624976975
2017-06-05 00:00:00,28.4,253.33333333333334,39.0,32.43317369681341
2017-06-05 01:00:00,28.0,255.0,39.0,32.425511143857065
2017-06-05 02:00:00,27.666666666666668,256.6666666666667,37.333333333333336,32.41784859090072
2017-06-05 03:00:00,27.333333333333332,258.3333333333333,35.666666666666664,32.41018603794437
2017-06-05 04:00:00,27.0,260.0,34.0,32.40252348498802
2017-06-05 05:00:00,27.3,261.6666666666667,29.666666666666668,32.394860932031676
2017-06-05 06:00:00,27.599999999999998,263.3333333333333,25.333333333333336,32.387198379075336
2017-06-05 07:00:00,27.9,265.0,21.0,32.37953582611899
2017-06-05 08:00:00,29.4,263.3333333333333,20.333333333333332,32.37187327316264
2017-06-05 09:00:00,30.9,261.6666666666667,19.666666666666668,32.3642107202063
2017-06-05 10:00:00,32.4,260.0,19.0,32.356548167249954
2017-06-05 11:00:00,33.199999999999996,258.3333333333333,18.666666666666668,32.34888561429361
2017-06-05 12:00:00,34.0,256.6666666666667,18.333333333333332,32.34122306133726
2017-06-05 13:00:00,34.8,255.0,18.0,32.33356050838091
2017-06-05 14:00:00,34.83333333333333,253.33333333333334,17.0,32.325897955424566
