datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2017-07-16 23:00:00,25.566666666666666,263.3333333333333,55.0,13.4
2017-07-17 00:00:00,25.333333333333336,261.6666666666667,54.0,13.0
2017-07-17 01:00:00,25.1,260.0,53.0,11.6
2017-07-17 02:00:00,24.900000000000002,255.0,55.333333333333336,13.9
2017-07-17 03:00:00,24.7,250.0,57.666666666666664,11.0
2017-07-17 04:00:00,24.5,245.0,60.0,11.6
2017-07-17 05:00:00,24.6,255.0,63.333333333333336,11.6
2017-07-17 06:00:00,24.7,265.0,66.66666666666667,11.6
2017-07-17 07:00:00,24.8,275.0,70.0,13.2
2017-07-17 08:00:00,26.133333333333333,273.3333333333333,66.33333333333333,17.2
2017-07-17 09:00:00,27.46666666666667,271.6666666666667,62.666666666666664,15.9
2017-07-17 10:00:00,28.8,270.0,59.0,16.0
2017-07-17 11:00:00,29.366666666666667,265.0,57.666666666666664,17.2
2017-07-17 12:00:00,29.933333333333334,260.0,56.333333333333336,16.1
2017-07-17 13:00:00,30.5,255.0,55.0,11.2
2017-07-17 14:00:00,29.566666666666666,255.0,58.333333333333336,12.2
2017-07-17 15:00:00,28.633333333333333,255.0,61.666666666666664,10.0
2017-07-17 16:00:00,27.7,255.0,65.0,10.8
2017-07-17 17:00:00,27.466666666666665,255.0,63.0,9.5
2017-07-17 18:00:00,27.233333333333334,255.0,61.0,11.2
2017-07-17 19:00:00,27.0,255.0,59.0,11.0
2017-07-17 20:00:00,26.433333333333334,255.0,60.666666666666664,13.3
2017-07-17 21:00:00,25.866666666666667,255.0,62.333333333333336,13.4
2017-07-17 22:00:00,25.3,255.0,64.0,13.4
2017-07-17 23:00:00,25.066666666666666,251.66666666666666,61.666666666666664,18.2
2017-07-18 00:00:00,24.833333333333336,248.33333333333334,59.333333333333336,14.7
2017-07-18 01:00:00,24.6,245.0,57.0,14.1
2017-07-18 02:00:00,24.433333333333334,245.0,57.666666666666664,14.8
2017-07-18 03:00:00,24.26666666666667,245.0,58.333333333333336,14.9
2017-07-18 04:00:00,24.1,245.0,59.0,14.1
2017-07-18 05:00:00,24.400000000000002,248.33333333333334,57.666666666666664,16.0
2017-07-18 06:00:00,24.7,251.66666666666666,56.333333333333336,18.7
2017-07-18 07:00:00,25.0,255.0,55.0,18.2
2017-07-18 08:00:00,25.5,256.6666666666667,55.0,18.4
2017-07-18 09:00:00,26.0,258.3333333333333,55.0,18.9
2017-07-18 10:00:00,26.5,260.0,55.0,22.4
2017-07-18 11:00:00,28.333333333333332,261.6666666666667,47.333333333333336,19.3
2017-07-18 12:00:00,30.166666666666668,263.3333333333333,39.666666666666664,12.1
2017-07-18 13:00:00,32.0,265.0,32.0,12.2
2017-07-18 14:00:00,32.266666666666666,261.6666666666667,31.666666666666668,10.3
2017-07-18 15:00:00,32.53333333333333,258.3333333333333,31.333333333333332,9.4
2017-07-18 16:00:00,32.8,255.0,31.0,9.0
2017-07-18 17:00:00,31.333333333333332,258.3333333333333,32.333333333333336,10.1
2017-07-18 18:00:00,29.866666666666664,261.6666666666667,33.666666666666664,11.0
2017-07-18 19:00:00,28.4,265.0,35.0,9.3
2017-07-18 20:00:00,27.7,268.3333333333333,37.666666666666664,10.3
2017-07-18 21:00:00,27.0,271.6666666666667,40.333333333333336,12.9
2017-07-18 22:00:00,26.3,275.0,43.0,16.1
2017-07-18 23:00:00,25.833333333333332,275.0,43.666666666666664,17.9
2017-07-19 00:00:00,25.366666666666667,275.0,44.333333333333336,16.4
2017-07-19 01:00:00,24.9,275.0,45.0,16.5
2017-07-19 02:00:00,24.599999999999998,275.0,45.333333333333336,12.2
2017-07-19 03:00:00,24.3,275.0,45.666666666666664,10.3
2017-07-19 04:00:00,24.0,275.0,46.0,10.8
2017-07-19 05:00:00,24.466666666666665,275.0,44.666666666666664,9.5
2017-07-19 06:00:00,24.933333333333334,275.0,43.333333333333336,14.3
2017-07-19 07:00:00,25.4,275.0,42.0,10.8
2017-07-19 08:00:00,27.2,275.0,42.0,13.2
2017-07-19 09:00:00,29.0,275.0,42.0,16.4
2017-07-19 10:00:00,30.8,275.0,42.0,18.4
2017-07-19 11:00:00,32.03333333333333,275.0,36.0,15.5
2017-07-19 12:00:00,33.266666666666666,275.0,30.0,15.9
2017-07-19 13:00:00,34.5,275.0,24.0,14.2
2017-07-19 14:00:00,34.03333333333333,273.3333333333333,24.0,15.5
2017-07-19 15:00:00,33.56666666666667,271.6666666666667,24.0,13.5
2017-07-19 16:00:00,33.1,270.0,24.0,12.5
2017-07-19 17:00:00,31.733333333333334,271.6666666666667,26.666666666666668,14.2
2017-07-19 18:00:00,30.366666666666667,273.3333333333333,29.333333333333332,12.6
2017-07-19 19:00:00,29.0,275.0,32.0,14.1
2017-07-19 20:00:00,28.333333333333332,276.6666666666667,35.333333333333336,17.4
2017-07-19 21:00:00,27.666666666666668,278.3333333333333,38.666666666666664,12.8
2017-07-19 22:00:00,27.0,280.0,42.0,14.4
2017-07-19 23:00:00,26.333333333333332,280.0,41.0,11.7
2017-07-20 00:00:00,25.666666666666668,280.0,40.0,11.4
2017-07-20 01:00:00,25.0,280.0,39.0,12.3
2017-07-20 02:00:00,24.866666666666667,280.0,39.333333333333336,10.6
2017-07-20 03:00:00,24.733333333333334,280.0,39.666666666666664,10.3
2017-07-20 04:00:00,24.6,280.0,40.0,10.850000000000001
2017-07-20 05:00:00,24.666666666666668,281.6666666666667,41.0,11.4
2017-07-20 06:00:00,24.733333333333334,283.3333333333333,42.0,10.9
2017-07-20 07:00:00,24.8,285.0,43.0,9.6
2017-07-20 08:00:00,25.2,286.6666666666667,41.666666666666664,9.8
2017-07-20 09:00:00,25.6,288.3333333333333,40.333333333333336,10.4
2017-07-20 10:00:00,26.0,290.0,39.0,13.7
2017-07-20 11:00:00,26.366666666666667,291.6666666666667,36.333333333333336,11.7
2017-07-20 12:00:00,26.733333333333334,293.3333333333333,33.666666666666664,11.2
2017-07-20 13:00:00,27.1,295.0,31.0,10.6
2017-07-20 14:00:00,26.733333333333334,291.6666666666667,32.0,7.4
2017-07-20 15:00:00,26.366666666666667,288.3333333333333,33.0,10.5
2017-07-20 16:00:00,26.0,285.0,34.0,11.2
2017-07-20 17:00:00,25.766666666666666,280.0,37.0,10.6
2017-07-20 18:00:00,25.533333333333335,275.0,40.0,14.1
2017-07-20 19:00:00,25.3,270.0,43.0,12.399999999999999
2017-07-20 20:00:00,25.166666666666668,271.6666666666667,45.0,10.7
2017-07-20 21:00:00,25.03333333333333,273.3333333333333,47.0,10.7
2017-07-20 22:00:00,24.9,275.0,49.0,11.8
2017-07-20 23:00:00,24.666666666666664,275.0,48.666666666666664,11.2
2017-07-21 00:00:00,24.433333333333334,275.0,48.333333333333336,10.2
2017-07-21 01:00:00,24.2,275.0,48.0,9.7
2017-07-21 02:00:00,24.066666666666666,273.3333333333333,46.333333333333336,8.1
2017-07-21 03:00:00,23.933333333333334,271.6666666666667,44.666666666666664,9.8
2017-07-21 04:00:00,23.8,270.0,43.0,10.7
2017-07-21 05:00:00,23.900000000000002,280.0,40.0,9.9
2017-07-21 06:00:00,24.0,290.0,37.0,11.6
2017-07-21 07:00:00,24.1,300.0,34.0,12.2
2017-07-21 08:00:00,24.133333333333333,301.6666666666667,33.333333333333336,15.1
2017-07-21 09:00:00,24.166666666666668,303.3333333333333,32.666666666666664,18.1
2017-07-21 10:00:00,24.2,305.0,32.0,23.8
2017-07-21 11:00:00,25.8,303.3333333333333,30.0,16.3
2017-07-21 12:00:00,27.4,301.6666666666667,28.0,12.4
2017-07-21 13:00:00,29.0,300.0,26.0,10.3
2017-07-21 14:00:00,29.666666666666668,290.0,25.666666666666668,10.3
2017-07-21 15:00:00,30.333333333333332,280.0,25.333333333333332,10.1
2017-07-21 16:00:00,31.0,270.0,25.0,9.4
2017-07-21 17:00:00,29.566666666666666,266.6666666666667,26.333333333333332,20.9
2017-07-21 18:00:00,28.133333333333333,263.3333333333333,27.666666666666668,14.6
2017-07-21 19:00:00,26.7,260.0,29.0,15.7
2017-07-21 20:00:00,26.233333333333334,260.0,31.0,22.4
2017-07-21 21:00:00,25.766666666666666,260.0,33.0,27.9
2017-07-21 22:00:00,25.3,260.0,35.0,19.7
2017-07-21 23:00:00,25.033333333333335,261.6666666666667,37.666666666666664,17.1
2017-07-22 00:00:00,24.766666666666666,263.3333333333333,40.333333333333336,15.9
2017-07-22 01:00:00,24.5,265.0,43.0,13.6
2017-07-22 02:00:00,24.366666666666667,268.3333333333333,42.333333333333336,12.2
2017-07-22 03:00:00,24.233333333333334,271.6666666666667,41.666666666666664,12.35
2017-07-22 04:00:00,24.1,275.0,41.0,12.5
2017-07-22 05:00:00,24.26666666666667,271.6666666666667,38.0,11.6
2017-07-22 06:00:00,24.433333333333334,268.3333333333333,35.0,12.8
2017-07-22 07:00:00,24.6,265.0,32.0,11.6
2017-07-22 08:00:00,25.900000000000002,261.6666666666667,31.0,16.3
2017-07-22 09:00:00,27.2,258.3333333333333,30.0,20.5
2017-07-22 10:00:00,28.5,255.0,29.0,19.2
2017-07-22 11:00:00,29.866666666666667,255.0,26.666666666666668,20.7
2017-07-22 12:00:00,31.233333333333334,255.0,24.333333333333332,16.5
2017-07-22 13:00:00,32.6,255.0,22.0,13.3
2017-07-22 14:00:00,32.333333333333336,256.6666666666667,24.333333333333332,11.3
2017-07-22 15:00:00,32.06666666666667,258.3333333333333,26.666666666666668,11.1
2017-07-22 16:00:00,31.8,260.0,29.0,11.6
2017-07-22 17:00:00,30.533333333333335,263.3333333333333,29.0,10.9
2017-07-22 18:00:00,29.266666666666666,266.6666666666667,29.0,12.4
2017-07-22 19:00:00,28.0,270.0,29.0,17.3
2017-07-22 20:00:00,27.433333333333334,270.0,30.666666666666668,16.9
2017-07-22 21:00:00,26.866666666666667,270.0,32.333333333333336,15.7
2017-07-22 22:00:00,26.3,270.0,34.0,17.6
2017-07-22 23:00:00,25.96666666666667,273.3333333333333,35.0,16.1
2017-07-23 00:00:00,25.633333333333333,276.6666666666667,36.0,18.2
2017-07-23 01:00:00,25.3,280.0,37.0,15.6
2017-07-23 02:00:00,25.066666666666666,280.0,36.333333333333336,13.7
2017-07-23 03:00:00,24.833333333333336,280.0,35.666666666666664,12.8
2017-07-23 04:00:00,24.6,280.0,35.0,10.6
2017-07-23 05:00:00,24.833333333333336,285.0,33.666666666666664,11.5
2017-07-23 06:00:00,25.066666666666666,290.0,32.333333333333336,11.4
2017-07-23 07:00:00,25.3,295.0,31.0,15.1
2017-07-23 08:00:00,26.8,295.0,31.333333333333332,12.8
2017-07-23 09:00:00,28.3,295.0,31.666666666666668,16.5
2017-07-23 10:00:00,29.8,295.0,32.0,16.0
2017-07-23 11:00:00,30.76666666666667,288.3333333333333,30.333333333333332,13.9
2017-07-23 12:00:00,31.733333333333334,281.6666666666667,28.666666666666668,11.9
2017-07-23 13:00:00,32.7,275.0,27.0,10.0
2017-07-23 14:00:00,33.0,271.6666666666667,26.0,11.3
2017-07-23 15:00:00,33.300000000000004,268.3333333333333,25.0,11.6
2017-07-23 16:00:00,33.6,265.0,24.0,12.3
2017-07-23 17:00:00,32.1,266.6666666666667,26.666666666666668,11.6
2017-07-23 18:00:00,30.6,268.3333333333333,29.333333333333332,13.6
2017-07-23 19:00:00,29.1,270.0,32.0,15.6
2017-07-23 20:00:00,28.3,276.6666666666667,34.333333333333336,14.7
2017-07-23 21:00:00,27.5,283.3333333333333,36.666666666666664,18.2
2017-07-23 22:00:00,26.7,290.0,39.0,15.9
2017-07-23 23:00:00,26.266666666666666,293.3333333333333,41.0,14.9
2017-07-24 00:00:00,25.833333333333332,296.6666666666667,43.0,13.5
2017-07-24 01:00:00,25.4,300.0,45.0,14.5
2017-07-24 02:00:00,25.466666666666665,298.3333333333333,45.333333333333336,14.8
2017-07-24 03:00:00,25.533333333333335,296.6666666666667,45.666666666666664,17.0
2017-07-24 04:00:00,25.6,295.0,46.0,16.0
2017-07-24 05:00:00,25.7,293.3333333333333,45.333333333333336,15.2
2017-07-24 06:00:00,25.8,291.6666666666667,44.666666666666664,13.4
2017-07-24 07:00:00,25.9,290.0,44.0,21.8
2017-07-24 08:00:00,26.633333333333333,290.0,43.333333333333336,15.3
2017-07-24 09:00:00,27.366666666666667,290.0,42.666666666666664,19.1
2017-07-24 10:00:00,28.1,290.0,42.0,23.4
2017-07-24 11:00:00,29.7,290.0,40.666666666666664,17.2
2017-07-24 12:00:00,31.3,290.0,39.333333333333336,14.8
2017-07-24 13:00:00,32.9,290.0,38.0,14.0
2017-07-24 14:00:00,32.733333333333334,286.6666666666667,38.333333333333336,12.2
2017-07-24 15:00:00,32.56666666666666,283.3333333333333,38.666666666666664,11.4
2017-07-24 16:00:00,32.4,280.0,39.0,17.5
2017-07-24 17:00:00,30.73333333333333,283.3333333333333,42.666666666666664,14.8
2017-07-24 18:00:00,29.066666666666666,286.6666666666667,46.333333333333336,12.1
2017-07-24 19:00:00,27.4,290.0,50.0,12.1
2017-07-24 20:00:00,27.099999999999998,293.3333333333333,51.333333333333336,11.5
2017-07-24 21:00:00,26.8,296.6666666666667,52.666666666666664,10.2
2017-07-24 22:00:00,26.5,300.0,54.0,10.790909090909091
2017-07-24 23:00:00,26.333333333333332,298.3333333333333,51.666666666666664,11.381818181818181
2017-07-25 00:00:00,26.166666666666668,296.6666666666667,49.333333333333336,11.972727272727273
2017-07-25 01:00:00,26.0,295.0,47.0,12.563636363636363
2017-07-25 02:00:00,25.766666666666666,293.3333333333333,47.666666666666664,13.154545454545454
2017-07-25 03:00:00,25.533333333333335,291.6666666666667,48.333333333333336,13.745454545454546
2017-07-25 04:00:00,25.3,290.0,49.0,14.336363636363636
2017-07-25 05:00:00,25.46666666666667,293.3333333333333,49.0,14.927272727272726
2017-07-25 06:00:00,25.633333333333333,296.6666666666667,49.0,15.518181818181818
2017-07-25 07:00:00,25.8,300.0,49.0,16.10909090909091
2017-07-25 08:00:00,26.933333333333334,300.0,48.0,16.7
2017-07-25 09:00:00,28.066666666666666,300.0,47.0,18.7
2017-07-25 10:00:00,29.2,300.0,46.0,23.6
2017-07-25 11:00:00,29.53333333333333,298.3333333333333,40.333333333333336,16.2
2017-07-25 12:00:00,29.866666666666667,296.6666666666667,34.666666666666664,21.2
2017-07-25 13:00:00,30.2,295.0,29.0,20.5
2017-07-25 14:00:00,29.633333333333333,296.6666666666667,31.333333333333332,10.7
2017-07-25 15:00:00,29.066666666666666,298.3333333333333,33.666666666666664,10.5
2017-07-25 16:00:00,28.5,300.0,36.0,14.9
2017-07-25 17:00:00,27.966666666666665,301.6666666666667,35.333333333333336,14.0
2017-07-25 18:00:00,27.433333333333334,303.3333333333333,34.666666666666664,12.0
2017-07-25 19:00:00,26.9,305.0,34.0,13.8
2017-07-25 20:00:00,26.633333333333333,301.6666666666667,37.666666666666664,13.5
2017-07-25 21:00:00,26.366666666666667,298.3333333333333,41.333333333333336,19.7
2017-07-25 22:00:00,26.1,295.0,45.0,15.8
2017-07-25 23:00:00,26.1,295.0,47.0,15.1
2017-07-26 00:00:00,26.1,295.0,49.0,14.9
2017-07-26 01:00:00,26.1,295.0,51.0,10.0
2017-07-26 02:00:00,25.96666666666667,296.6666666666667,51.666666666666664,6.9
2017-07-26 03:00:00,25.833333333333332,298.3333333333333,52.333333333333336,7.9
2017-07-26 04:00:00,25.7,300.0,53.0,7.3
2017-07-26 05:00:00,25.5,301.6666666666667,49.666666666666664,7.6
2017-07-26 06:00:00,25.3,303.3333333333333,46.333333333333336,6.8
2017-07-26 07:00:00,25.1,305.0,43.0,8.8
2017-07-26 08:00:00,25.1,303.3333333333333,45.0,10.2
2017-07-26 09:00:00,25.1,301.6666666666667,47.0,10.1
2017-07-26 10:00:00,25.1,300.0,49.0,12.0
2017-07-26 11:00:00,26.366666666666667,301.6666666666667,50.666666666666664,15.6
2017-07-26 12:00:00,27.633333333333333,303.3333333333333,52.333333333333336,10.9
2017-07-26 13:00:00,28.9,305.0,54.0,9.1
2017-07-26 14:00:00,28.933333333333334,301.6666666666667,55.0,13.6
2017-07-26 15:00:00,28.966666666666665,298.3333333333333,56.0,8.2
2017-07-26 16:00:00,29.0,295.0,57.0,9.4
2017-07-26 17:00:00,27.966666666666665,293.3333333333333,53.666666666666664,10.4
2017-07-26 18:00:00,26.933333333333334,291.6666666666667,50.333333333333336,9.3
2017-07-26 19:00:00,25.9,290.0,47.0,10.9
2017-07-26 20:00:00,25.466666666666665,290.0,48.0,11.8
2017-07-26 21:00:00,25.033333333333335,290.0,49.0,11.5
2017-07-26 22:00:00,24.6,290.0,50.0,11.4
2017-07-26 23:00:00,24.5,291.6666666666667,48.333333333333336,10.8
2017-07-27 00:00:00,24.400000000000002,293.3333333333333,46.666666666666664,11.0
2017-07-27 01:00:00,24.3,295.0,45.0,10.4
2017-07-27 02:00:00,24.133333333333333,295.0,49.666666666666664,9.1
2017-07-27 03:00:00,23.96666666666667,295.0,54.333333333333336,9.9
2017-07-27 04:00:00,23.8,295.0,59.0,11.2
2017-07-27 05:00:00,24.0,293.3333333333333,59.666666666666664,10.4
2017-07-27 06:00:00,24.2,291.6666666666667,60.333333333333336,10.3
2017-07-27 07:00:00,24.4,290.0,61.0,11.0
2017-07-27 08:00:00,24.566666666666666,286.6666666666667,61.333333333333336,12.8
2017-07-27 09:00:00,24.73333333333333,283.3333333333333,61.666666666666664,16.6
2017-07-27 10:00:00,24.9,280.0,62.0,18.6
2017-07-27 11:00:00,25.566666666666666,280.0,60.666666666666664,14.5
2017-07-27 12:00:00,26.23333333333333,280.0,59.333333333333336,13.2
2017-07-27 13:00:00,26.9,280.0,58.0,15.3
2017-07-27 14:00:00,27.099999999999998,276.6666666666667,57.333333333333336,16.2
2017-07-27 15:00:00,27.3,273.3333333333333,56.666666666666664,13.1
2017-07-27 16:00:00,27.5,270.0,56.0,11.0
2017-07-27 17:00:00,27.3,270.0,51.666666666666664,8.7
2017-07-27 18:00:00,27.099999999999998,270.0,47.333333333333336,9.4
2017-07-27 19:00:00,26.9,270.0,43.0,10.8
2017-07-27 20:00:00,26.4,270.0,45.666666666666664,12.6
2017-07-27 21:00:00,25.9,270.0,48.333333333333336,16.1
2017-07-27 22:00:00,25.4,270.0,51.0,15.6
2017-07-27 23:00:00,24.9,273.3333333333333,53.666666666666664,14.149999999999999
2017-07-28 00:00:00,24.4,276.6666666666667,56.333333333333336,12.7
2017-07-28 01:00:00,23.9,280.0,59.0,11.8
2017-07-28 02:00:00,23.766666666666666,278.3333333333333,61.0,10.8
2017-07-28 03:00:00,23.633333333333333,276.6666666666667,63.0,14.5
2017-07-28 04:00:00,23.5,275.0,65.0,12.3
2017-07-28 05:00:00,23.933333333333334,275.0,63.333333333333336,11.65
2017-07-28 06:00:00,24.366666666666667,275.0,61.666666666666664,11.0
2017-07-28 07:00:00,24.8,275.0,60.0,11.0
2017-07-28 08:00:00,26.6,273.3333333333333,60.0,10.9
2017-07-28 09:00:00,28.4,271.6666666666667,60.0,10.9
2017-07-28 10:00:00,30.2,270.0,60.0,18.9
2017-07-28 11:00:00,30.766666666666666,268.3333333333333,51.333333333333336,17.5
2017-07-28 12:00:00,31.333333333333332,266.6666666666667,42.66666666666667,14.5
2017-07-28 13:00:00,31.9,265.0,34.0,14.3
2017-07-28 14:00:00,30.166666666666664,263.3333333333333,39.333333333333336,12.0
2017-07-28 15:00:00,28.433333333333334,261.6666666666667,44.666666666666664,10.0
2017-07-28 16:00:00,26.7,260.0,50.0,9.0
2017-07-28 17:00:00,26.333333333333332,261.6666666666667,51.333333333333336,10.0
2017-07-28 18:00:00,25.96666666666667,263.3333333333333,52.666666666666664,11.3
2017-07-28 19:00:00,25.6,265.0,54.0,11.8
2017-07-28 20:00:00,25.433333333333334,268.3333333333333,56.0,12.9
2017-07-28 21:00:00,25.26666666666667,271.6666666666667,58.0,11.0
2017-07-28 22:00:00,25.1,275.0,60.0,10.4
2017-07-28 23:00:00,24.76666666666667,275.0,62.0,12.9
2017-07-29 00:00:00,24.433333333333334,275.0,64.0,14.0
2017-07-29 01:00:00,24.1,275.0,66.0,11.6
2017-07-29 02:00:00,24.1,275.0,66.33333333333333,10.2
2017-07-29 03:00:00,24.1,275.0,66.66666666666667,11.5
2017-07-29 04:00:00,24.1,275.0,67.0,11.8
2017-07-29 05:00:00,24.2,275.0,63.666666666666664,14.7
2017-07-29 06:00:00,24.3,275.0,60.333333333333336,12.9
2017-07-29 07:00:00,24.4,275.0,57.0,19.1
2017-07-29 08:00:00,25.566666666666666,273.3333333333333,55.666666666666664,19.5
2017-07-29 09:00:00,26.73333333333333,271.6666666666667,54.333333333333336,23.2
2017-07-29 10:00:00,27.9,270.0,53.0,20.5
2017-07-29 11:00:00,29.866666666666664,266.6666666666667,45.333333333333336,19.5
2017-07-29 12:00:00,31.833333333333332,263.3333333333333,37.666666666666664,15.3
2017-07-29 13:00:00,33.8,260.0,30.0,13.9
2017-07-29 14:00:00,33.83333333333333,260.0,31.666666666666668,13.0
2017-07-29 15:00:00,33.86666666666667,260.0,33.333333333333336,14.9
2017-07-29 16:00:00,33.9,260.0,35.0,15.3
2017-07-29 17:00:00,32.2,263.3333333333333,38.666666666666664,12.8
2017-07-29 18:00:00,30.5,266.6666666666667,42.333333333333336,12.8
2017-07-29 19:00:00,28.8,270.0,46.0,14.0
2017-07-29 20:00:00,28.066666666666666,270.0,48.333333333333336,17.7
2017-07-29 21:00:00,27.333333333333336,270.0,50.666666666666664,18.4
2017-07-29 22:00:00,26.6,270.0,53.0,17.5
2017-07-29 23:00:00,26.1,271.6666666666667,51.666666666666664,17.1
2017-07-30 00:00:00,25.6,273.3333333333333,50.333333333333336,15.6
2017-07-30 01:00:00,25.1,275.0,49.0,14.5
2017-07-30 02:00:00,25.0,273.3333333333333,49.666666666666664,13.4
2017-07-30 03:00:00,24.900000000000002,271.6666666666667,50.333333333333336,12.9
2017-07-30 04:00:00,24.8,270.0,51.0,14.3
2017-07-30 05:00:00,25.066666666666666,273.3333333333333,51.333333333333336,13.9
2017-07-30 06:00:00,25.333333333333336,276.6666666666667,51.666666666666664,17.7
2017-07-30 07:00:00,25.6,280.0,52.0,19.3
2017-07-30 08:00:00,27.7,278.3333333333333,50.0,20.7
2017-07-30 09:00:00,29.8,276.6666666666667,48.0,21.1
2017-07-30 10:00:00,31.9,275.0,46.0,22.9
2017-07-30 11:00:00,33.333333333333336,273.3333333333333,40.333333333333336,15.2
2017-07-30 12:00:00,34.766666666666666,271.6666666666667,34.666666666666664,11.0
2017-07-30 13:00:00,36.2,270.0,29.0,12.7
2017-07-30 14:00:00,35.86666666666667,266.6666666666667,29.333333333333332,14.6
2017-07-30 15:00:00,35.53333333333334,263.3333333333333,29.666666666666668,14.5
2017-07-30 16:00:00,35.2,260.0,30.0,14.4
2017-07-30 17:00:00,33.5,265.0,30.333333333333332,18.5
2017-07-30 18:00:00,31.8,270.0,30.666666666666668,15.5
2017-07-30 19:00:00,30.1,275.0,31.0,25.3
2017-07-30 20:00:00,29.26666666666667,275.0,33.666666666666664,18.8
2017-07-30 21:00:00,28.433333333333334,275.0,36.333333333333336,22.1
2017-07-30 22:00:00,27.6,275.0,39.0,20.8
2017-07-30 23:00:00,27.033333333333335,273.3333333333333,41.0,21.2
2017-07-31 00:00:00,26.466666666666665,271.6666666666667,43.0,21.0
2017-07-31 01:00:00,25.9,270.0,45.0,17.7
2017-07-31 02:00:00,25.599999999999998,271.6666666666667,46.333333333333336,16.9
2017-07-31 03:00:00,25.3,273.3333333333333,47.666666666666664,14.4
2017-07-31 04:00:00,25.0,275.0,49.0,16.5
2017-07-31 05:00:00,25.166666666666668,276.6666666666667,51.0,16.8
2017-07-31 06:00:00,25.333333333333332,278.3333333333333,53.0,18.4
2017-07-31 07:00:00,25.5,280.0,55.0,18.5
2017-07-31 08:00:00,27.666666666666668,278.3333333333333,51.666666666666664,22.3
2017-07-31 09:00:00,29.833333333333332,276.6666666666667,48.333333333333336,22.2
2017-07-31 10:00:00,32.0,275.0,45.0,26.0
2017-07-31 11:00:00,33.233333333333334,273.3333333333333,38.333333333333336,20.9
2017-07-31 12:00:00,34.46666666666667,271.6666666666667,31.666666666666664,16.3
