datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2018-03-06 03:00:00,29.133333333333333,16.446700000000405,102.83299999999046,96.66666666666667,8.666666666666666,54.0
2018-03-06 04:00:00,28.7,16.4467,102.833,100.0,9.0,56.7
2018-03-06 05:00:00,28.766666666666666,16.446700000000405,102.83299999999046,93.33333333333333,9.666666666666666,75.3
2018-03-06 06:00:00,28.833333333333332,16.446700000000405,102.83299999999046,86.66666666666667,10.333333333333334,75.3
2018-03-06 07:00:00,28.9,16.4467,102.833,80.0,11.0,73.3
2018-03-06 08:00:00,30.73333333333333,16.446700000000405,102.83299999999046,83.33333333333333,11.0,72.4
2018-03-06 09:00:00,32.56666666666666,16.446700000000405,102.83299999999046,86.66666666666667,11.0,83.4
2018-03-06 10:00:00,34.4,16.4467,102.833,90.0,11.0,83.8
2018-03-06 11:00:00,35.36666666666667,16.446700000000405,102.83299999999046,93.33333333333333,11.333333333333334,119.2
2018-03-06 12:00:00,36.33333333333333,16.446700000000405,102.83299999999046,96.66666666666667,11.666666666666666,119.3
2018-03-06 13:00:00,37.3,16.4467,102.833,100.0,12.0,119.3
2018-03-06 14:00:00,37.1,16.446700000000405,102.83299999999046,110.0,11.666666666666666,70.0
2018-03-06 15:00:00,36.9,16.446700000000405,102.83299999999046,120.0,11.333333333333334,70.1
2018-03-06 16:00:00,36.7,16.4467,102.833,130.0,11.0,60.2
2018-03-06 17:00:00,35.833333333333336,16.446700000000405,102.83299999999046,126.66666666666667,11.0,45.7
2018-03-06 18:00:00,34.96666666666667,16.446700000000405,102.83299999999046,123.33333333333333,11.0,46.0
2018-03-06 19:00:00,34.1,16.4467,102.833,120.0,11.0,38.2
2018-03-06 20:00:00,33.53333333333333,16.446700000000405,102.83299999999046,125.0,11.333333333333334,47.5
2018-03-06 21:00:00,32.96666666666667,16.446700000000405,102.83299999999046,130.0,11.666666666666666,48.2
2018-03-06 22:00:00,32.4,16.4467,102.833,135.0,12.0,51.2
2018-03-06 23:00:00,31.633333333333333,16.446700000000405,102.83299999999046,133.33333333333334,10.0,52.4
2018-03-07 00:00:00,30.866666666666667,16.446700000000405,102.83299999999046,131.66666666666666,8.0,40.4
2018-03-07 01:00:00,30.1,16.4467,102.833,130.0,6.0,40.9
2018-03-07 02:00:00,29.833333333333336,16.446700000000405,102.83299999999046,138.33333333333334,6.666666666666667,35.3
2018-03-07 03:00:00,29.566666666666666,16.446700000000405,102.83299999999046,146.66666666666666,7.333333333333333,34.9
2018-03-07 04:00:00,29.3,16.4467,102.833,155.0,8.0,39.2
2018-03-07 05:00:00,28.733333333333334,16.446700000000405,102.83299999999046,156.66666666666666,7.333333333333333,39.0
2018-03-07 06:00:00,28.166666666666668,16.446700000000405,102.83299999999046,158.33333333333334,6.666666666666667,41.7
2018-03-07 07:00:00,27.6,16.4467,102.833,160.0,6.0,37.0
2018-03-07 08:00:00,29.3,16.446700000000405,102.83299999999046,155.0,6.666666666666667,34.0
2018-03-07 09:00:00,31.000000000000004,16.446700000000405,102.83299999999046,150.0,7.333333333333333,33.6
2018-03-07 10:00:00,32.7,16.4467,102.833,145.0,8.0,36.6
2018-03-07 11:00:00,33.43333333333334,16.446700000000405,102.83299999999046,138.33333333333334,6.666666666666667,39.6
2018-03-07 12:00:00,34.166666666666664,16.446700000000405,102.83299999999046,131.66666666666666,5.333333333333334,33.6
2018-03-07 13:00:00,34.9,16.4467,102.833,125.0,4.0,38.6
2018-03-07 14:00:00,34.86666666666667,16.446700000000405,102.83299999999046,130.0,4.333333333333333,36.0
2018-03-07 15:00:00,34.83333333333333,16.446700000000405,102.83299999999046,135.0,4.666666666666667,35.7
2018-03-07 16:00:00,34.8,16.4467,102.833,140.0,5.0,38.1
2018-03-07 17:00:00,34.06666666666666,16.446700000000405,102.83299999999046,140.0,6.666666666666667,40.5
2018-03-07 18:00:00,33.333333333333336,16.446700000000405,102.83299999999046,140.0,8.333333333333334,37.6
2018-03-07 19:00:00,32.6,16.4467,102.833,140.0,10.0,37.3
2018-03-07 20:00:00,32.1,16.446700000000405,102.83299999999046,135.0,10.666666666666666,39.5
2018-03-07 21:00:00,31.6,16.446700000000405,102.83299999999046,130.0,11.333333333333334,45.5
2018-03-07 22:00:00,31.1,16.4467,102.833,125.0,12.0,33.1
2018-03-07 23:00:00,30.2,16.446700000000405,102.83299999999046,118.33333333333333,11.333333333333334,30.9
2018-03-08 00:00:00,29.3,16.446700000000405,102.83299999999046,111.66666666666667,10.666666666666666,37.1
2018-03-08 01:00:00,28.4,16.4467,102.833,105.0,10.0,27.2
2018-03-08 02:00:00,28.2,16.446700000000405,102.83299999999046,100.0,12.0,25.2
2018-03-08 03:00:00,28.0,16.446700000000405,102.83299999999046,95.0,14.0,24.6
2018-03-08 04:00:00,27.8,16.4467,102.833,90.0,16.0,24.5
2018-03-08 05:00:00,27.96666666666667,16.446700000000405,102.83299999999046,101.66666666666667,16.333333333333332,33.0
2018-03-08 06:00:00,28.133333333333333,16.446700000000405,102.83299999999046,113.33333333333333,16.666666666666668,38.9
2018-03-08 07:00:00,28.3,16.4467,102.833,125.0,17.0,39.3
2018-03-08 08:00:00,29.8,16.446700000000405,102.83299999999046,125.0,16.666666666666668,39.3
2018-03-08 09:00:00,31.299999999999997,16.446700000000405,102.83299999999046,125.0,16.333333333333332,45.4
2018-03-08 10:00:00,32.8,16.4467,102.833,125.0,16.0,45.7
2018-03-08 11:00:00,33.1,16.446700000000405,102.83299999999046,121.66666666666667,15.666666666666666,44.5
2018-03-08 12:00:00,33.4,16.446700000000405,102.83299999999046,118.33333333333333,15.333333333333334,35.4
2018-03-08 13:00:00,33.7,16.4467,102.833,115.0,15.0,42.5
2018-03-08 14:00:00,33.16666666666667,16.446700000000405,102.83299999999046,110.0,18.666666666666668,36.7
2018-03-08 15:00:00,32.63333333333333,16.446700000000405,102.83299999999046,105.0,22.333333333333332,36.4
2018-03-08 16:00:00,32.1,16.4467,102.833,100.0,26.0,29.6
2018-03-08 17:00:00,31.433333333333334,16.446700000000405,102.83299999999046,96.66666666666667,30.666666666666668,31.3
2018-03-08 18:00:00,30.76666666666667,16.446700000000405,102.83299999999046,93.33333333333333,35.333333333333336,31.5
2018-03-08 19:00:00,30.1,16.4467,102.833,90.0,40.0,31.45
2018-03-08 20:00:00,28.96666666666667,16.446700000000405,102.83299999999046,91.66666666666667,36.0,31.4
2018-03-08 21:00:00,27.833333333333332,16.446700000000405,102.83299999999046,93.33333333333333,32.0,38.4
2018-03-08 22:00:00,26.7,16.4467,102.833,95.0,28.0,25.2
2018-03-08 23:00:00,25.833333333333332,16.446700000000405,102.83299999999046,86.66666666666667,27.333333333333332,32.2
2018-03-09 00:00:00,24.96666666666667,16.446700000000405,102.83299999999046,78.33333333333333,26.666666666666668,28.8
2018-03-09 01:00:00,24.1,16.4467,102.833,70.0,26.0,29.5
2018-03-09 02:00:00,23.633333333333333,16.446700000000405,102.83299999999046,71.66666666666667,29.666666666666668,30.2
2018-03-09 03:00:00,23.166666666666668,16.446700000000405,102.83299999999046,73.33333333333333,33.333333333333336,31.4
2018-03-09 04:00:00,22.7,16.4467,102.833,75.0,37.0,29.7
2018-03-09 05:00:00,22.3,16.446700000000405,102.83299999999046,76.66666666666667,34.0,30.6
2018-03-09 06:00:00,21.9,16.446700000000405,102.83299999999046,78.33333333333333,31.0,29.3
2018-03-09 07:00:00,21.5,16.4467,102.833,80.0,28.0,22.5
2018-03-09 08:00:00,22.833333333333332,16.446700000000405,102.83299999999046,78.33333333333333,30.333333333333332,21.5
2018-03-09 09:00:00,24.166666666666668,16.446700000000405,102.83299999999046,76.66666666666667,32.666666666666664,22.8
2018-03-09 10:00:00,25.5,16.4467,102.833,75.0,35.0,20.6
2018-03-09 11:00:00,26.833333333333332,16.446700000000405,102.83299999999046,71.66666666666667,32.333333333333336,25.4
2018-03-09 12:00:00,28.166666666666668,16.446700000000405,102.83299999999046,68.33333333333333,29.666666666666668,23.6
2018-03-09 13:00:00,29.5,16.4467,102.833,65.0,27.0,23.4
2018-03-09 14:00:00,30.066666666666666,16.446700000000405,102.83299999999046,63.333333333333336,26.666666666666668,25.0
2018-03-09 15:00:00,30.633333333333333,16.446700000000405,102.83299999999046,61.666666666666664,26.333333333333332,56.5
2018-03-09 16:00:00,31.2,16.4467,102.833,60.0,26.0,25.1
2018-03-09 17:00:00,29.599999999999998,16.446700000000405,102.83299999999046,58.333333333333336,25.666666666666668,25.0
2018-03-09 18:00:00,28.0,16.446700000000405,102.83299999999046,56.666666666666664,25.333333333333332,20.5
2018-03-09 19:00:00,26.4,16.4467,102.833,55.0,25.0,25.6
2018-03-09 20:00:00,25.8,16.446700000000405,102.83299999999046,50.0,24.666666666666668,29.1
2018-03-09 21:00:00,25.2,16.446700000000405,102.83299999999046,45.0,24.333333333333332,29.9
2018-03-09 22:00:00,24.6,16.4467,102.833,40.0,24.0,30.5
2018-03-09 23:00:00,23.76666666666667,16.446700000000405,102.83299999999046,45.0,25.0,29.6
2018-03-10 00:00:00,22.933333333333334,16.446700000000405,102.83299999999046,50.0,26.0,41.3
2018-03-10 01:00:00,22.1,16.4467,102.833,55.0,27.0,41.3
2018-03-10 02:00:00,21.566666666666666,16.446700000000405,102.83299999999046,58.333333333333336,27.333333333333332,40.9
2018-03-10 03:00:00,21.033333333333335,16.446700000000405,102.83299999999046,61.666666666666664,27.666666666666668,48.8
2018-03-10 04:00:00,20.5,16.4467,102.833,65.0,28.0,43.1
2018-03-10 05:00:00,20.2,16.446700000000405,102.83299999999046,60.0,24.5,45.1
2018-03-10 07:00:00,19.9,16.4467,102.833,55.0,21.0,45.9
2018-03-10 08:00:00,22.75,16.446700000000405,102.83299999999046,52.5,22.0,46.1
2018-03-10 10:00:00,25.6,16.4467,102.833,50.0,23.0,40.3
2018-03-10 12:00:00,28.1,16.446700000000405,102.83299999999046,52.5,21.0,34.5
2018-03-10 13:00:00,30.6,16.4467,102.833,55.0,19.0,33.56666666666666
2018-03-10 16:00:00,32.0,16.4467,102.833,65.0,15.0,32.63333333333333
2018-03-10 17:00:00,30.533333333333335,16.446700000000405,102.83299999999046,66.66666666666667,14.333333333333334,31.7
2018-03-10 18:00:00,29.066666666666666,16.446700000000405,102.83299999999046,68.33333333333333,13.666666666666666,29.9
2018-03-10 19:00:00,27.6,16.4467,102.833,70.0,13.0,27.2
2018-03-10 20:00:00,27.1,16.446700000000405,102.83299999999046,68.33333333333333,13.333333333333334,31.5
2018-03-10 21:00:00,26.6,16.446700000000405,102.83299999999046,66.66666666666667,13.666666666666666,39.9
2018-03-10 22:00:00,26.1,16.4467,102.833,65.0,14.0,44.9
2018-03-10 23:00:00,25.3,16.446700000000405,102.83299999999046,55.0,12.0,37.2
2018-03-11 00:00:00,24.5,16.446700000000405,102.83299999999046,45.0,10.0,41.4
2018-03-11 01:00:00,23.7,16.4467,102.833,35.0,8.0,45.43333333333333
2018-03-11 04:00:00,21.8,16.4467,102.833,35.0,11.0,49.46666666666667
2018-03-11 05:00:00,21.6,16.446700000000405,102.83299999999046,41.666666666666664,11.333333333333334,53.5
2018-03-11 06:00:00,21.4,16.446700000000405,102.83299999999046,48.333333333333336,11.666666666666666,49.0
2018-03-11 07:00:00,21.2,16.4467,102.833,55.0,12.0,34.4
2018-03-11 08:00:00,23.133333333333333,16.446700000000405,102.83299999999046,56.666666666666664,12.666666666666666,34.9
2018-03-11 09:00:00,25.066666666666666,16.446700000000405,102.83299999999046,58.333333333333336,13.333333333333334,35.9
2018-03-11 10:00:00,27.0,16.4467,102.833,60.0,14.0,38.4
2018-03-11 11:00:00,28.6,16.446700000000405,102.83299999999046,58.333333333333336,12.666666666666666,38.8
2018-03-11 12:00:00,30.2,16.446700000000405,102.83299999999046,56.666666666666664,11.333333333333334,38.5
2018-03-11 13:00:00,31.8,16.4467,102.833,55.0,10.0,38.1
2018-03-11 14:00:00,32.55,16.446700000000405,102.83299999999046,57.5,9.5,48.2
2018-03-11 16:00:00,33.3,16.4467,102.833,60.0,9.0,47.400000000000006
2018-03-11 19:00:00,29.5,16.4467,102.833,55.0,8.0,46.6
2018-03-11 20:00:00,29.0,16.446700000000405,102.83299999999046,63.333333333333336,9.0,35.1
2018-03-11 21:00:00,28.5,16.446700000000405,102.83299999999046,71.66666666666667,10.0,35.9
2018-03-11 22:00:00,28.0,16.4467,102.833,80.0,11.0,50.1
2018-03-11 23:00:00,26.8,16.446700000000405,102.83299999999046,160.0,9.333333333333334,59.3
2018-03-12 00:00:00,25.599999999999998,16.446700000000405,102.83299999999046,240.0,7.666666666666666,58.2
2018-03-12 01:00:00,24.4,16.4467,102.833,320.0,6.0,60.4
2018-03-12 02:00:00,23.8,16.446700000000405,102.83299999999046,318.3333333333333,4.666666666666667,60.3
2018-03-12 03:00:00,23.2,16.446700000000405,102.83299999999046,316.6666666666667,3.3333333333333335,60.3
2018-03-12 04:00:00,22.6,16.4467,102.833,315.0,2.0,62.4
2018-03-12 05:00:00,22.5,16.446700000000405,102.83299999999046,293.3333333333333,2.6666666666666665,54.5
2018-03-12 06:00:00,22.400000000000002,16.446700000000405,102.83299999999046,271.6666666666667,3.333333333333333,42.4
2018-03-12 07:00:00,22.3,16.4467,102.833,250.0,4.0,46.3
2018-03-12 08:00:00,24.066666666666666,16.446700000000405,102.83299999999046,278.3333333333333,3.3333333333333335,44.1
2018-03-12 09:00:00,25.833333333333336,16.446700000000405,102.83299999999046,306.6666666666667,2.666666666666667,43.4
2018-03-12 10:00:00,27.6,16.4467,102.833,335.0,2.0,43.8
2018-03-12 11:00:00,29.066666666666666,16.446700000000405,102.83299999999046,246.66666666666669,3.333333333333333,41.3
2018-03-12 12:00:00,30.533333333333335,16.446700000000405,102.83299999999046,158.33333333333334,4.666666666666666,44.8
2018-03-12 13:00:00,32.0,16.4467,102.833,70.0,6.0,44.3
2018-03-12 14:00:00,32.56666666666667,16.446700000000405,102.83299999999046,76.66666666666667,5.0,35.8
2018-03-12 15:00:00,33.13333333333333,16.446700000000405,102.83299999999046,83.33333333333333,4.0,36.5
2018-03-12 16:00:00,33.7,16.4467,102.833,90.0,3.0,35.9
2018-03-12 17:00:00,32.7,16.446700000000405,102.83299999999046,100.0,3.6666666666666665,34.3
2018-03-12 18:00:00,31.7,16.446700000000405,102.83299999999046,110.0,4.333333333333333,34.2
2018-03-12 19:00:00,30.7,16.4467,102.833,120.0,5.0,40.1
2018-03-12 20:00:00,30.166666666666668,16.446700000000405,102.83299999999046,115.0,6.0,40.1
2018-03-12 21:00:00,29.633333333333333,16.446700000000405,102.83299999999046,110.0,7.0,40.7
2018-03-12 22:00:00,29.1,16.4467,102.833,105.0,8.0,54.0
2018-03-12 23:00:00,28.46666666666667,16.446700000000405,102.83299999999046,123.33333333333333,7.666666666666667,60.0
2018-03-13 00:00:00,27.833333333333332,16.446700000000405,102.83299999999046,141.66666666666666,7.333333333333333,63.3
2018-03-13 01:00:00,27.2,16.4467,102.833,160.0,7.0,62.3
2018-03-13 02:00:00,26.366666666666667,16.446700000000405,102.83299999999046,178.33333333333334,7.666666666666667,62.3
2018-03-13 03:00:00,25.53333333333333,16.446700000000405,102.83299999999046,196.66666666666666,8.333333333333334,62.3
2018-03-13 04:00:00,24.7,16.4467,102.833,215.0,9.0,62.4
2018-03-13 07:00:00,24.3,16.4467,102.833,220.0,15.0,61.93469387755102
2018-03-13 10:00:00,29.6,16.4467,102.833,215.0,16.0,61.46938775510204
2018-03-13 13:00:00,32.5,16.4467,102.833,210.0,13.0,61.00408163265306
2018-03-13 16:00:00,32.5,16.4467,102.833,215.0,12.0,60.53877551020408
2018-03-13 19:00:00,30.8,16.4467,102.833,215.0,13.0,60.073469387755104
2018-03-13 22:00:00,29.3,16.4467,102.833,215.0,13.0,59.60816326530612
2018-03-14 01:00:00,27.9,16.4467,102.833,225.0,13.0,59.14285714285714
2018-03-14 04:00:00,26.3,16.4467,102.833,220.0,15.0,58.67755102040816
2018-03-14 07:00:00,25.5,16.4467,102.833,220.0,15.0,58.21224489795918
2018-03-14 10:00:00,31.3,16.4467,102.833,230.0,14.0,57.7469387755102
2018-03-14 13:00:00,32.8,16.4467,102.833,230.0,17.0,57.28163265306122
2018-03-14 16:00:00,33.7,16.4467,102.833,240.0,20.0,56.816326530612244
2018-03-14 19:00:00,31.7,16.4467,102.833,230.0,25.0,56.351020408163265
2018-03-14 22:00:00,29.5,16.4467,102.833,255.0,27.0,55.885714285714286
2018-03-15 01:00:00,27.0,16.4467,102.833,260.0,23.0,55.42040816326531
2018-03-15 04:00:00,25.6,16.4467,102.833,265.0,22.0,54.95510204081633
2018-03-15 07:00:00,26.0,16.4467,102.833,280.0,12.0,54.48979591836735
2018-03-15 10:00:00,31.7,16.4467,102.833,245.0,5.0,54.02448979591837
2018-03-15 13:00:00,34.5,16.4467,102.833,235.0,7.0,53.55918367346939
2018-03-15 16:00:00,34.7,16.4467,102.833,225.0,12.0,53.09387755102041
2018-03-15 19:00:00,32.5,16.4467,102.833,215.0,16.0,52.628571428571426
2018-03-15 22:00:00,31.1,16.4467,102.833,225.0,19.0,52.16326530612245
2018-03-16 01:00:00,28.6,16.4467,102.833,230.0,14.0,51.69795918367347
2018-03-16 04:00:00,27.6,16.4467,102.833,185.0,11.0,51.23265306122449
2018-03-16 07:00:00,27.5,16.4467,102.833,165.0,13.0,50.76734693877551
2018-03-16 10:00:00,32.8,16.4467,102.833,170.0,15.0,50.30204081632653
2018-03-16 13:00:00,34.8,16.4467,102.833,195.0,14.0,49.83673469387755
2018-03-16 16:00:00,34.0,16.4467,102.833,185.0,13.0,49.371428571428574
2018-03-16 19:00:00,31.3,16.4467,102.833,175.0,12.0,48.906122448979595
2018-03-16 22:00:00,29.4,16.4467,102.833,165.0,16.0,48.440816326530616
2018-03-17 01:00:00,27.9,16.4467,102.833,170.0,23.0,47.97551020408163
2018-03-17 04:00:00,26.9,16.4467,102.833,185.0,28.0,47.51020408163265
2018-03-17 07:00:00,27.5,16.4467,102.833,185.0,27.0,47.04489795918367
2018-03-17 10:00:00,33.0,16.4467,102.833,195.0,18.0,46.57959183673469
2018-03-17 13:00:00,35.6,16.4467,102.833,200.0,13.0,46.114285714285714
2018-03-17 16:00:00,36.4,16.4467,102.833,200.0,12.0,45.648979591836735
2018-03-17 19:00:00,33.5,16.4467,102.833,185.0,15.0,45.183673469387756
2018-03-17 22:00:00,31.2,16.4467,102.833,200.0,14.0,44.71836734693878
2018-03-18 01:00:00,29.4,16.4467,102.833,190.0,15.0,44.2530612244898
2018-03-18 04:00:00,28.6,16.4467,102.833,150.0,15.0,43.78775510204082
2018-03-18 07:00:00,27.9,16.4467,102.833,150.0,15.0,43.32244897959184
2018-03-18 10:00:00,27.9,16.4467,102.833,175.0,19.0,42.85714285714286
2018-03-18 13:00:00,35.2,16.4467,102.833,210.0,15.0,42.39183673469388
2018-03-18 16:00:00,35.0,16.4467,102.833,210.0,19.0,41.9265306122449
2018-03-18 19:00:00,32.0,16.4467,102.833,210.0,20.0,41.461224489795924
2018-03-18 22:00:00,30.5,16.4467,102.833,220.0,16.0,40.995918367346945
2018-03-19 01:00:00,29.0,16.4467,102.833,240.0,16.0,40.530612244897966
2018-03-19 04:00:00,27.6,16.4467,102.833,245.0,16.0,40.06530612244898
2018-03-19 05:00:00,27.7,16.446700000000405,102.83299999999046,243.33333333333334,15.333333333333334,39.6
2018-03-19 06:00:00,27.8,16.446700000000405,102.83299999999046,241.66666666666666,14.666666666666666,48.3
2018-03-19 07:00:00,27.9,16.4467,102.833,240.0,14.0,48.5
2018-03-19 08:00:00,29.933333333333334,16.446700000000405,102.83299999999046,238.33333333333334,14.666666666666666,50.7
2018-03-19 09:00:00,31.966666666666665,16.446700000000405,102.83299999999046,236.66666666666666,15.333333333333334,47.6
2018-03-19 10:00:00,34.0,16.4467,102.833,235.0,16.0,58.1
2018-03-19 11:00:00,34.93333333333333,16.446700000000405,102.83299999999046,235.0,16.666666666666668,66.1
2018-03-19 12:00:00,35.86666666666667,16.446700000000405,102.83299999999046,235.0,17.333333333333332,58.8
2018-03-19 13:00:00,36.8,16.4467,102.833,235.0,18.0,51.2
2018-03-19 14:00:00,36.53333333333333,16.446700000000405,102.83299999999046,236.66666666666666,18.666666666666668,45.7
2018-03-19 15:00:00,36.266666666666666,16.446700000000405,102.83299999999046,238.33333333333334,19.333333333333332,45.9
2018-03-19 16:00:00,36.0,16.4467,102.833,240.0,20.0,44.8
2018-03-19 17:00:00,35.233333333333334,16.446700000000405,102.83299999999046,236.66666666666666,20.0,45.0
2018-03-19 18:00:00,34.46666666666667,16.446700000000405,102.83299999999046,233.33333333333334,20.0,24.3
2018-03-19 19:00:00,33.7,16.4467,102.833,230.0,20.0,24.2
2018-03-19 20:00:00,33.53333333333334,16.446700000000405,102.83299999999046,231.66666666666666,21.333333333333332,35.2
2018-03-19 21:00:00,33.36666666666667,16.446700000000405,102.83299999999046,233.33333333333334,22.666666666666668,47.7
